[INFO] [1726584621.680647, 0.000000]: Start power_monitor
[INFO] [1726584745.783049, 1710419143.254412]: timestamp 1726584745.00 VDD_IN 4341mW/4598mW VDD_CPU_GPU_CV 491mW/704mW VDD_SOC 1063mW/1084mW
[INFO] [1726584746.790939, 1710419143.254412]: timestamp 1726584746.00 VDD_IN 4300mW/4596mW VDD_CPU_GPU_CV 491mW/702mW VDD_SOC 1063mW/1084mW
[INFO] [1726584747.799019, 1710419143.254412]: timestamp 1726584747.00 VDD_IN 4382mW/4594mW VDD_CPU_GPU_CV 532mW/701mW VDD_SOC 1063mW/1084mW
[INFO] [1726584748.806422, 1710419143.254412]: timestamp 1726584748.00 VDD_IN 4382mW/4592mW VDD_CPU_GPU_CV 531mW/700mW VDD_SOC 1063mW/1084mW
[INFO] [1726584749.867952, 1710419143.254412]: timestamp 1726584749.00 VDD_IN 4382mW/4590mW VDD_CPU_GPU_CV 532mW/698mW VDD_SOC 1063mW/1083mW
[INFO] [1726584750.876708, 1710419143.254412]: timestamp 1726584750.00 VDD_IN 4505mW/4590mW VDD_CPU_GPU_CV 614mW/698mW VDD_SOC 1063mW/1083mW
[INFO] [1726584751.883963, 1710419143.254412]: timestamp 1726584751.00 VDD_IN 4423mW/4588mW VDD_CPU_GPU_CV 573mW/697mW VDD_SOC 1063mW/1083mW
[INFO] [1726584752.891205, 1710419143.254412]: timestamp 1726584752.00 VDD_IN 4423mW/4587mW VDD_CPU_GPU_CV 532mW/695mW VDD_SOC 1063mW/1083mW
[INFO] [1726584753.898408, 1710419143.254412]: timestamp 1726584753.00 VDD_IN 4546mW/4587mW VDD_CPU_GPU_CV 655mW/695mW VDD_SOC 1063mW/1083mW
[INFO] [1726584754.934238, 1710419143.254412]: timestamp 1726584754.00 VDD_IN 4505mW/4586mW VDD_CPU_GPU_CV 614mW/694mW VDD_SOC 1063mW/1083mW
[INFO] [1726584755.941407, 1710419143.254412]: timestamp 1726584755.00 VDD_IN 4423mW/4585mW VDD_CPU_GPU_CV 573mW/694mW VDD_SOC 1063mW/1083mW
[INFO] [1726584756.949767, 1710419143.254412]: timestamp 1726584756.00 VDD_IN 4505mW/4584mW VDD_CPU_GPU_CV 614mW/693mW VDD_SOC 1063mW/1082mW
[INFO] [1726584757.958410, 1710419143.254412]: timestamp 1726584757.00 VDD_IN 4423mW/4583mW VDD_CPU_GPU_CV 573mW/692mW VDD_SOC 1063mW/1082mW
[INFO] [1726584758.964791, 1710419143.254412]: timestamp 1726584758.00 VDD_IN 4587mW/4583mW VDD_CPU_GPU_CV 655mW/692mW VDD_SOC 1063mW/1082mW
[INFO] [1726584759.971420, 1710419143.254412]: timestamp 1726584759.00 VDD_IN 4587mW/4583mW VDD_CPU_GPU_CV 696mW/692mW VDD_SOC 1063mW/1082mW
[INFO] [1726584760.979304, 1710419143.254412]: timestamp 1726584760.00 VDD_IN 4341mW/4581mW VDD_CPU_GPU_CV 491mW/690mW VDD_SOC 1063mW/1082mW
[INFO] [1726584761.986667, 1710419143.254412]: timestamp 1726584761.00 VDD_IN 4341mW/4580mW VDD_CPU_GPU_CV 491mW/689mW VDD_SOC 1063mW/1082mW
[INFO] [1726584762.994732, 1710419143.254412]: timestamp 1726584762.00 VDD_IN 4300mW/4578mW VDD_CPU_GPU_CV 450mW/687mW VDD_SOC 1063mW/1082mW
[INFO] [1726584764.002595, 1710419143.254412]: timestamp 1726584763.00 VDD_IN 4341mW/4576mW VDD_CPU_GPU_CV 491mW/686mW VDD_SOC 1063mW/1081mW
[INFO] [1726584765.151302, 1710419143.254412]: timestamp 1726584764.00 VDD_IN 4382mW/4574mW VDD_CPU_GPU_CV 531mW/685mW VDD_SOC 1063mW/1081mW
[INFO] [1726584766.159284, 1710419143.254412]: timestamp 1726584765.00 VDD_IN 4464mW/4574mW VDD_CPU_GPU_CV 573mW/684mW VDD_SOC 1063mW/1081mW
[INFO] [1726584767.167204, 1710419143.254412]: timestamp 1726584766.00 VDD_IN 4259mW/4571mW VDD_CPU_GPU_CV 450mW/682mW VDD_SOC 1063mW/1081mW
[INFO] [1726584768.175636, 1710419143.254412]: timestamp 1726584767.00 VDD_IN 4464mW/4571mW VDD_CPU_GPU_CV 573mW/681mW VDD_SOC 1063mW/1081mW
[INFO] [1726584769.183963, 1710419143.254412]: timestamp 1726584768.00 VDD_IN 4423mW/4570mW VDD_CPU_GPU_CV 573mW/681mW VDD_SOC 1063mW/1081mW
[INFO] [1726584770.328968, 1710419143.254412]: timestamp 1726584769.00 VDD_IN 4464mW/4569mW VDD_CPU_GPU_CV 573mW/680mW VDD_SOC 1063mW/1081mW
[INFO] [1726584771.336396, 1710419143.254412]: timestamp 1726584770.00 VDD_IN 4546mW/4569mW VDD_CPU_GPU_CV 655mW/680mW VDD_SOC 1063mW/1080mW
[INFO] [1726584772.345145, 1710419143.254412]: timestamp 1726584771.00 VDD_IN 4505mW/4568mW VDD_CPU_GPU_CV 614mW/679mW VDD_SOC 1063mW/1080mW
[INFO] [1726584773.352610, 1710419143.254412]: timestamp 1726584772.00 VDD_IN 4546mW/4568mW VDD_CPU_GPU_CV 655mW/679mW VDD_SOC 1063mW/1080mW
